A	-5.755628751149562	-0.5547466208594254
A	5.57173446415973	1.1812627919411982
A	1.1499454390925776	0.46978739467774716
A	-0.4847114029730766	-0.5981473479797303
A	-2.513976516317031	0.4195822321304866
A	-2.1630499062675934	-1.1791208791094505
A	7.8397158944318495	0.1797842185710884
A	5.264117972835448	2.4268803979042115
A	-2.521274925584617	-0.46542834165847435
A	-2.931390953471686	0.6566267250232976
A	-8.937245119327851	0.4515505788264727
A	-1.3808341458349147	0.11625212283303973
A	2.308003513888879	-3.2896490464768786
A	0.7216404915629027	-0.34164835431063506
A	-5.161922776737094	-0.30750394733057124
A	-3.164696105204654	-0.22436858980600977
A	-2.1064282817201967	-1.2758039876833986
A	-2.928199277968748	1.067768835400931
A	-0.2489447604634194	-2.8486154700477395
A	-1.180924583472746	0.90179424756186
A	-4.175284350048896	4.032091715381459
A	4.328340085719934	0.7836252510687045
A	1.0337948593278217	3.2345527356319383
A	-4.895494985173928	-0.38294701324877817
A	-4.2010707438067545	2.917336204904447
A	5.1501234093718145	0.9492890662368783
A	7.126797052662477	1.5765839569816156
A	0.23108572719780351	-0.4088203414885758
A	-1.5081606939773717	1.8034540394303802
A	0.7246885810683392	1.8862574797038358
A	2.521592603402965	-2.96161605990622
A	-4.693573694007638	-0.5812197390426341
A	-4.839618982933044	-1.7724645901055371
A	-5.292264557610714	-0.7297213209699467
A	4.874730213858556	-2.0989203544260033
A	-4.785772385658127	0.6228087240828171
A	-4.455562270593449	0.29593740161511217
A	-2.452201703372044	2.5149549863099407
A	3.415114789025478	1.870171568073829
A	-2.016738871729409	0.5481697468502179
A	6.9733123722050205	2.6505972824875443
A	4.747126885644454	0.019397784137069274
A	-2.7053107392395583	3.0897063451665767
A	-4.045765336055647	1.309758622950886
A	-5.204355785905694	0.033571673938875224
A	1.7311388401348027	2.340974888715401
A	0.16146525627264996	-0.2999146666994761
A	-0.13372638768677958	1.2135572022397887
A	2.1648518469400937	1.8054430309251854
A	-6.033126455074947	1.2903504588504002
A	1.4673745492889951	0.5310794727661394
A	-3.521620469559754	0.5343959949847801
A	3.5473407320190447	2.1875455111575612
A	3.7515652289495467	-0.16087010628561949
A	1.385250967135399	-1.3687288680088283
A	3.360387478181818	-1.3627270782056398
A	-3.0027485733722687	-0.2766173570161284
A	-6.752601292370685	0.227480680761655
A	0.2496192133053834	0.9221382892706694
A	-9.475954598194342	2.2139175085973575
A	0.26721159411869544	0.5118091868377574
A	3.2652558891237655	1.7635997297459385
A	3.9896148724263725	0.36377802929858066
A	-2.907372428446406	1.7667833591967526
A	-5.414577988990728	-1.5136191195673718
A	-7.734525017822295	-2.9989052431203036
A	0.40354060565474525	-0.14743232846307436
A	-1.7703096120274426	2.464712151174635
A	1.1314857654552992	0.5744621666941828
A	-5.730100840291505	0.6743552300531012
A	-1.1591119946992894	0.510633272925081
A	1.5506182299292521	-1.1787213119599433
A	3.581482390611474	0.8972282879778737
A	-1.4152532363117944	-0.8901169200130259
A	-3.1709283076391017	-2.1461072650334496
A	-3.4244221287745225	2.5753293293662534
A	-12.701734442873592	1.868657511341317
A	-3.183496707126681	1.9003082169692909
A	-2.0483731722685565	-0.7268541696612384
A	-2.667008606989411	-0.73265769247007
A	5.331772897503337	-0.9010926800211266
A	-3.7680690147996887	-1.9830709178930825
A	-0.9201413978088956	-3.1534526069009097
A	-7.718317522680728	0.015243304661931523
A	2.373698803949403	-2.5501776237450895
A	-1.7402431905735336	-1.5688530917860621
A	3.2901059602683604	-0.26034521809914035
A	-4.931622663893951	1.0767521391282886
A	4.284153492918529	-0.5726528076735693
A	-0.10229412583796405	0.48660282826851653
A	-1.7303028811907266	1.7174088499673563
A	3.8267701810153287	0.42699533172341886
A	-0.0655875933234723	0.6222774682475852
A	-2.998172733923613	-0.6504258331578988
A	1.7772829661821055	0.219856977726263
A	1.6732154041525398	-2.7591769122260095
A	-11.23392432606622	2.166465592643868
A	-2.831292560280305	-0.7924982932992599
A	-5.780073548756555	2.2586529103223194
A	-0.2481198492622131	2.1032462993914387
A	6.5645699265667234	1.710132248327669
A	-2.6522249070038955	-0.6462911048572968
A	-2.76659104166187	-1.1168678065567461
A	-3.574134539492455	3.7083240371661805
A	-1.1960790858509285	-2.0096970020795757
A	-2.463470797075904	-0.7504788849427992
A	-4.37644313463348	-3.08351838740303
A	0.2912431219782794	-0.06965725370651861
A	-6.137768635025791	-0.7490794273092578
A	-0.0008771401452556393	-1.2282758968043253
A	-2.906392057011734	3.087998982136939
A	1.1996621979208788	0.17330846424467333
A	0.3899496911516882	-2.8182140619200258
A	-5.47024738976592	0.21393967401259711
A	-9.310362843517845	1.758628942680693
A	-3.2301147481653425	-1.058239187899786
A	1.667075753019307	0.41491847503512935
A	-5.769247646336159	0.42904419943904104
A	3.0490824304890163	0.882151455114043
A	4.899964241769092	3.260192255003468
A	0.6386290981536782	2.3236913294075405
A	-2.845041820478274	2.231123995928983
A	0.1052555782930591	-0.7482598961793057
A	-2.5704654241257088	-0.48333167927924825
A	0.9015136537939725	-0.4054298668191243
A	0.13414966399296913	-4.162421709674435
A	-3.366257944189219	-0.23515183422522265
A	-4.528890916774608	1.7454862987499902
A	-3.7924344971353356	-1.0753997790165133
A	2.863549531457854	0.9089832013808555
A	0.9517479376138469	0.5841033190998666
A	-0.2702239803795522	-0.03244503638581942
A	1.320718233066323	-2.0359182522083357
A	-11.060807273759425	-0.5713794644163467
A	-3.9758732612327568	1.067713937617538
A	-1.189536246072156	0.543453665354843
A	-4.711748360877637	1.1612972863413422
A	-1.4953852296972168	1.8647719186274163
A	0.8975381178865891	-0.9083705635640991
A	-1.086574880289466	2.751723969685605
A	-5.114495442516604	-0.8122755801195538
A	0.12318260246845103	2.365251280134706
A	-4.9604318290893215	3.889208464017723
A	-6.090576013700887	1.133483109552758
A	-0.4760281738918002	-1.5332765329729061
A	5.132867736833828	0.21876686290825087
A	0.2064553613768454	0.43903309602159624
A	-1.711471931214657	-0.8004198212825121
A	0.2577710058954168	-1.0650138693180022
A	2.7493562442057424	1.4364968432225709
A	-6.0211419562916175	0.7714399327493536
A	-8.204792822661979	-0.6987422364728072
A	6.737952884834686	0.21885136259321442
A	0.6636547683932745	-0.4273095147778619
A	-3.4762373396085913	0.3264881848355552
A	0.016484827152903225	-1.842333083977301
A	7.629228629405985	-1.7549334774416654
A	-3.408209598391351	-1.5097122813675727
A	2.6329461850997835	-1.3508975244895978
A	2.73139103162351	3.1358012482688036
A	-5.337764891438147	0.42805040363306035
A	-1.550688648472541	-2.8303913962278506
A	-2.286935636091351	4.101823303811285
A	-5.07030650563019	-1.4343790995115255
A	-3.6387058145252578	-4.904532086327186
A	-2.446371761703676	-1.1599223726247105
A	3.1077683800383085	0.8219511803490174
A	-6.332076625910383	1.346863348090806
A	6.694751858908356	-2.506271927521459
A	-1.5443414283003687	3.0987523570707567
A	-0.5553864941208473	0.9703336007569795
A	2.4860505227802854	-1.1686079174203414
A	8.193421282740983	4.092877697656719
A	0.7349106573239133	2.490896494410858
A	-1.183644407614994	2.2528506550063856
A	-9.854409396377845	2.2981666774164013
A	-7.529542725501167	1.0293558325559042
A	2.148572533845632	-3.0577365873048845
A	-2.2310471204904525	0.034638938916721276
A	6.181306058688937	1.3633505306721294
A	-0.6848025166695352	-1.800308461549121
A	-0.3842223210558767	2.7606000615598436
A	-6.304794392401102	-1.8343519949506764
A	-1.6190287720697594	1.0636259971120479
A	3.059851876627171	0.4025791443146547
A	10.736235014084716	1.5004713947556003
A	-4.227081039752572	-3.2378457341979607
A	-8.49744801965566	-1.6974681395768823
A	3.0022068981486365	2.7338319345300555
A	-3.6682551417901355	0.897332243147541
A	-10.566464123263064	3.0086244545258047
A	4.731776876776721	2.0096105169525287
A	3.1310632611875198	-0.8921459698821377
A	-3.5850783706863996	0.20810303423865775
A	-7.430101553266025	-1.3965125062831283
A	1.3721954140233166	4.395608847187792
A	-3.895393009972265	-2.5080774018755094
A	-4.871713906402193	1.657028812885948
A	-6.123450568009087	2.734804368587641
A	-5.484117260462118	-2.121951145928091
A	2.616557527219586	1.1375247918260536
A	11.564949676405092	2.0020203396941594
A	-0.3212550649793634	-2.633495731222845
A	0.23555678377301104	-0.10693068163056556
A	0.10043579801846492	-0.16223315659709958
A	-1.4673351897775817	2.5015285718017335
A	0.18452525204153836	0.28462487686377036
A	-3.2946226243617507	1.1148977219901468
A	1.3524783870406032	1.0557155149248758
A	-3.572089400362403	-1.6244678363008165
A	-6.079828041959947	-1.4055414787074305
A	-5.429532603236552	-1.2238961941459143
A	0.12017215353616062	0.1586244603265779
A	4.881643423431453	0.1392680500098186
A	-6.887344194049529	2.766551519539954
A	0.26182483027757564	1.7083519053695415
A	-2.2686256619144096	-2.6506723691442273
A	-1.563531882444565	-1.1099520024591625
A	0.8563109704754674	-0.9712928152003755
A	-1.5113407586579801	-1.88173327770788
A	3.003699314895375	2.917040890720935
A	2.605939954027396	-1.4231185864050833
A	1.4222991225613804	0.9292140649369791
A	-2.0600074813264873	0.7843981862928997
A	-0.8587889015696106	-0.004532132395025387
A	-1.209867029449204	-1.4607891363180425
A	2.6387305427808267	1.1135676192058765
A	6.821095621713913	2.8765951884154757
A	-2.8845602009334534	-1.852241127659973
A	5.973183658893533	-1.7904357449376245
A	-9.758177071411842	0.7205150777944352
A	-4.700484780355399	2.228346239711762
A	-0.8424444687892588	2.6277321749040023
A	-6.818899288383187	-2.430442779854099
A	-4.5375486239835165	-1.0958732417231487
A	-1.5299487986679	-0.9174177572207437
A	-5.503203938352393	-1.3803048301125986
A	-3.7601859161333326	-0.9921832226146237
A	-5.8060303820532315	0.7616051780680422
A	5.052806172447865	-0.3796795508888905
A	-2.6960646391696965	1.0534301358084834
A	0.2388928181665788	-0.3438917796615757
A	-2.9184524928464617	-1.4374372956526953
A	-4.503311590647764	0.060267156167690905
A	-8.918330251030437	2.7970206476634503
A	1.8261984254469916	-1.0767234278785
A	-4.147598955227361	-0.6285986599019795
A	-6.210294963306741	1.488248634207591
A	-3.173957793435714	4.050555345188535
A	-1.4592125759348955	3.573054864356002
A	2.3417350691706673	1.0915227164698813
A	3.1642969083296526	4.3227744032616675
A	0.779614599610994	1.1034217606204417
A	3.1689309119671023	0.9250903729564048
A	-5.860219749088403	-1.1311177562206538
A	2.3586508830923942	-0.9311473004166825
A	-2.0382632966624437	0.2678331472623713
A	1.36735615281312	-0.05600701829780147
A	-3.57645764275924	2.152839969234738
A	5.253243814558031	0.6801276544289028
A	6.266626735646728	4.170597425080798
A	6.970106710112764	-0.779971845865258
A	4.801287846322167	2.1874106072063104
A	-7.489993292416874	0.35062599174015097
A	2.5811578436007947	-0.10706793369140649
A	3.5850163442788867	2.824770949149775
A	-0.6728371387995058	-0.6720579593397262
A	-4.414261273852437	0.8646634878286453
A	-2.9823532184176886	-0.6059023986593993
A	-9.314643846337765	-0.3949460764401036
A	4.015059104235215	0.38236882008288403
A	1.5682217263402265	2.1378487427659594
A	3.2902065753387646	-1.0624083578627692
A	-1.1451381034444885	-1.6252020172692512
A	1.2413862782520786	1.7229453539086241
A	2.8761467127124742	0.7778786429403607
A	-5.9074788461204575	2.5605066332854998
A	3.5297945138596587	2.1358770009457198
A	7.9868869897459	2.9574849251667343
A	-7.528375325747911	1.9289815382480864
A	1.3721520712292574	0.06114044119617029
A	3.745645842806165	0.900349224851023
A	1.5767255009361558	0.03196130322352522
A	-4.046584321594768	-0.8568548447503657
A	-2.6635603915426893	1.2111893724245788
A	1.0633334188752976	-1.984757389086872
A	-0.5927752218261926	2.013176539853506
A	-4.003816758599239	2.3517715373283252
A	-4.103996286581456	1.6352586037448413
A	6.06109891741557	1.2018634573444318
A	0.39636654908560476	0.19414573802102478
A	-1.2173759681691567	1.4889978342008807
A	-0.8088326449217169	-0.9204106637944022
A	-3.1699566970434683	3.0995362363942753
A	0.27979465581069474	-1.643063295909542
A	1.7135515823176029	1.6925778763985584
A	0.07110232118445259	-0.5033171326465262
A	-1.774991151678627	2.0025802028704307
A	-1.5004044651554955	-1.177631853039676
A	-2.3207664276687816	1.3872457928395128
A	8.445038787019074	0.4876154355767444
A	1.8671358350061218	2.2151839670622793
A	0.29711529737918774	-0.15262477053354517
A	2.1214826502616058	-0.49357003051151077
A	-6.854660615035609	-0.6767613284597316
A	-6.226519845265731	-4.119628655684714
A	-1.1036704621426294	-1.0587898082548104
A	-3.2109436326135086	2.5397564217479087
A	-3.047379971353972	3.6057710154634917
A	-7.783169684248738	-1.5155400982288603
A	-3.5446731706372376	-2.3093655478973956
A	1.9003146885430282	-0.9825729083330681
A	3.589914714095343	0.1023631599644571
A	2.2816062753297035	1.5940152201273152
A	-8.910817637057441	1.446953526040454
A	0.3619202378235793	-4.495440243259664
A	3.7948793108319157	1.6805856687738545
A	-2.321025321646981	0.1011327933421965
A	-4.814397644611194	-1.625640937191714
A	0.5609693599821468	-1.3386990410458228
A	-5.432750500108132	1.3294549956543549
A	6.260387653957834	0.17648998759872608
A	-7.092115699857993	0.6516264208269836
A	1.5375111732228932	1.2641579755289045
A	-4.349240895360778	-1.084855791166482
A	-0.9445306611608123	-0.18470019184643807
A	-1.555775814044296	-1.079989616539246
A	8.63892327550863	-0.5538076611798427
A	-0.649972721314598	1.4301366617278282
A	0.17495748214721352	-0.1377548379441042
A	4.156377965762102	-0.049951867010961326
A	-1.8637074733134664	1.547422623035437
A	-2.5893973136697213	-1.273845481755406
A	-1.2409261290024955	-0.05264909843699818
A	1.3719488147921903	-0.5253756964463163
A	1.3310343527408968	0.8657629769135715
A	0.7802341445165997	-1.9074989109458482
A	8.032202717823976	-0.04760109304150095
A	-1.451937849800812	1.4815355922216304
A	1.492621407487769	-0.7671730582727738
A	1.5268491744319865	1.484415228700989
A	-0.7068757712621965	2.4914544946671433
A	1.9834402941818756	-0.0679662326753154
A	-4.69329868628687	-0.23384906310563236
A	0.5056516636848509	3.050867183032425
A	-2.030043795163194	-1.3332244154400017
A	-12.478165304418942	-1.704713478164607
A	-6.987493718594423	-2.937171783706941
A	-4.087530166054261	-1.9250450995052955
A	-7.53610874617815	0.3455837942729553
A	1.3090798180994505	3.7112118486826913
A	-0.6439962637674775	-1.2964317672599779
B	7.132016767521847	8.046550655805502
B	1.579775902447539	7.983154010893299
B	2.7051942591733735	6.724462622089019
B	5.438733986654936	7.986114713598211
B	5.667572726081158	3.0897079838240336
B	2.8905894805909957	2.788246643653874
B	2.936928473012401	7.088175715788651
B	2.0301247501954185	3.5843469529884135
B	3.870446934016554	5.077314729292636
B	3.1528615996883533	6.429107633602548
B	4.780569932191917	2.7282819439452406
B	2.9991770955244674	5.708435014317063
B	4.083932562092511	3.3852195587443763
B	5.5871523030137	9.105787067616415
B	2.65728720575054	7.407143360499917
B	6.484559779503778	8.1712736916099
B	6.194673187774343	5.700964336745034
B	2.3984948822693664	5.511147394544685
B	5.138011114491133	1.463326199246195
B	3.40568286015944	1.3694658879614376
B	5.161086881980993	8.364291220848976
B	1.847403284759837	4.024682413752061
B	5.621303547979316	8.202001075242118
B	3.7717675651426457	5.399810903263107
B	6.549292267215685	7.061013913789591
B	1.486263497231397	5.571504425905442
B	1.682195997191525	3.7062921401072186
B	4.254069034295087	11.062157839272036
B	4.0014308437409	6.955603284290929
B	4.60280635200834	8.999129880352246
B	4.202810834455952	6.92167648090999
B	3.643848175357568	7.424266020102172
B	2.9186500677875986	5.7736797584544
B	3.8438222343357773	3.948295731534162
B	5.520488533187601	4.8427248397241645
B	7.028322085081433	3.819289555730012
B	1.6231643191687732	3.478899896199741
B	-1.6549088380582644	3.931521759310069
B	6.806096602080121	6.561754391432038
B	4.034125796788954	3.5510974098413364
B	3.1710557595389677	6.6020287909250195
B	3.2454276470061725	3.5870502225145824
B	3.191173516798024	3.570132816768856
B	7.555855574490016	6.04198337115489
B	2.8921998392726556	4.2056846400546615
B	1.1192946934765682	3.5166006144930355
B	4.487680026693347	7.232211786067943
B	3.687075022652177	6.944706668656997
B	-0.49802626281432083	6.178084153218842
B	5.281305363053164	4.495104357747121
B	6.784674902263112	4.5316320220693305
B	0.6707656952324812	2.0965478686920616
B	1.0828700270863565	6.518869908152093
B	5.838148576203305	6.871806103057581
B	4.460763082372613	9.57189443935478
B	2.976201821193349	5.224458490815703
B	3.7852188193256775	3.6898466310891544
B	2.9742559512953557	2.404240304391249
B	7.0075851892609675	7.435187611962393
B	4.552373742707352	9.363710157815465
B	0.7809124449947316	4.268884764836539
B	6.193570350516088	8.394257321429407
B	4.876992792910185	5.19078752065019
B	5.522286035009696	6.637703013040835
B	4.416593956939493	7.469439155683332
B	3.068688682875637	0.7235814240582714
B	3.958791650408423	8.065081035814782
B	6.091254532994419	7.179190903847811
B	4.005240664588529	6.627771297582974
B	2.1992912197461805	3.851131856115417
B	2.380984379356474	7.639447124549644
B	5.201957599753589	6.4375762596812915
B	7.112025351833193	4.84282912799798
B	6.457326597765462	7.182279712215667
B	5.846574699739313	3.8696596013346127
B	7.895109051645362	6.429815839005613
B	3.512998534547147	8.207408414050477
B	6.917828495260066	5.980005725489784
B	7.240205291495538	6.080355889350394
B	2.6884209514531356	5.578171178326255
B	1.2986369475560093	3.831744882345679
B	6.010799277833569	6.981582770250362
B	6.660751275285673	6.974137029639726
B	1.3034306743868864	2.1841566899626583
B	3.253453416389414	3.3349744581846394
B	3.0625411618645884	8.745295127556853
B	4.478128530480021	5.823155231350116
B	6.983796642127064	3.0260271398647367
B	3.4652332288110967	7.495704290140628
B	4.380932630798796	9.043660345168902
B	8.040098830397406	4.668209791726791
B	4.934106022464972	7.303536840661644
B	1.96159943823297	8.224574459170992
B	6.242115275190654	3.1669910670256707
B	0.5091914453690718	3.3112833169988707
B	6.4301672774209955	6.880947076098063
B	0.8484178062641803	3.8795100354793863
B	4.37297170778181	8.048590187645516
B	7.061470903683004	9.675658041514358
B	2.243257122779428	4.5171764228850355
B	2.0605162600580367	6.591391035075495
B	0.25411331423328587	4.608271247978099
B	4.525268971360892	5.871776199398775
B	5.388084763272971	6.614455671291292
B	4.730426763176744	6.5698684205001605
B	3.9326824706743855	8.909512641170984
B	4.584437418734785	6.752603510355498
B	1.2016704008292103	9.435961041112508
B	6.617087835731885	5.554606025674721
B	5.983165778175284	8.995089048507586
B	7.2072272909902395	5.492244683823072
B	4.016578291751667	2.568644385812007
B	6.6368705965304065	7.15911411400757
B	2.7612152941545784	6.631294013991252
B	7.403797917956797	3.4075990135982335
B	0.9657399760569949	4.7186203662675545
B	7.078165265324968	4.5604404415753255
B	3.9650093994109996	2.741003155241059
B	9.289580696538149	8.015725078651421
B	6.226991639270976	8.921100445523706
B	4.724151692535449	8.559167669871073
B	0.17867139598533832	3.173090596379509
B	4.588075287546537	6.2278184472673805
B	4.534980396005706	10.412217211703444
B	5.676280469758893	5.633333979080211
B	1.946677403469844	5.201674687236256
B	4.9459895654029005	7.077375423986295
B	3.682385199525406	2.2177108083209034
B	3.9629896696259865	6.228867675176364
B	7.863350228194028	8.420594939436732
B	1.0733855445748048	6.465781493132316
B	4.333783908907513	5.146601548704518
B	2.9830137072670446	5.186812643261614
B	6.524200025007794	5.992412420119853
B	3.5733351856038453	4.596116054531114
B	5.007773348428586	5.894894041505518
B	4.386255571246471	5.098267950901384
B	4.101549951471171	8.153398403823786
B	5.754405005458137	6.993255243507245
B	5.147788631640318	9.886461465701522
B	7.302147171869488	10.134634454153796
B	4.796592018759985	10.017936081460252
B	5.7199974532238524	4.304227222242961
B	2.685780060049175	6.469043412786543
B	4.250044688075034	6.9509750180931675
B	-1.5075463576717603	1.913766356199364
B	5.228292361379387	8.314562087714101
B	6.8220559483137455	3.0502069747178893
B	7.027888594720851	4.249036186311242
B	6.017270983615794	8.490415573044205
B	7.23297661845982	7.329133015376545
B	4.88737490021661	3.9271312934076477
B	6.397242498970576	9.540436890483148
B	2.969466041654597	5.503756601434442
B	4.671485851967973	6.861976653550182
B	4.968461669078338	3.611495219313669
B	-0.3486346552119137	4.099851058097339
B	9.021320335873368	7.161427445263239
B	3.697170907722015	10.153935438580893
B	4.7580065134463085	5.400963529935561
B	5.89537626324271	1.446155462127395
B	8.834858311152363	6.340702422533774
B	4.891317824292936	5.007960220874609
B	6.1035056832214165	7.408397131592227
B	4.76595826346025	7.01992383526885
B	0.9367499728114805	6.2376246173118535
B	4.199805050054816	9.144783041399556
B	3.3814061702361964	4.154745825860383
B	2.708450772724019	4.721756623913122
B	4.795248781509429	3.6871290440679902
B	-0.29606159587568115	4.024815046598067
B	5.573499317613214	6.896186047999954
B	5.038297235306805	6.472572882219826
B	1.0664260449535452	3.8545471127161823
B	1.9142713253646497	7.601004018933635
B	2.9964768754142326	5.464300778803469
B	1.5029833686870622	7.640849047393108
B	3.0995492646198786	5.02741807116381
B	6.868952886393771	12.049377396824992
B	5.874620389074336	5.537842662960677
B	5.531067796477311	5.906812023561624
B	2.9593512772439516	5.321684323841127
B	4.179388474158549	7.306280174275829
B	4.303918283458656	5.092426545303122
B	6.007625946383186	6.685832053007944
B	1.6778877985760228	4.356668113924101
B	3.032941703111603	6.415794552858184
B	5.672894154693677	6.327128318159546
B	4.026897322893311	8.184517421908069
B	3.620860121096922	7.465120268896708
B	3.7211556999460855	2.963928049300806
B	4.480156625830725	6.869945091898686
B	6.155809241003974	8.233025540577902
B	4.211682987258769	5.8089059287302565
B	3.562182683874652	8.777668775392634
B	3.9939798613544566	10.29672678425754
B	5.115553182278796	2.0949748365892478
B	3.4795075840324534	5.749958831135143
B	6.672777693630485	7.539806072862746
B	7.4443788478004755	3.213738103720382
B	5.489604899422801	7.9297490573748926
B	2.943171914957993	8.080826444514273
B	2.344569884774757	6.735887756315795
B	3.2240793856808967	3.9321954475210905
B	3.2435482884062137	3.444053697554158
B	2.4763525129296613	7.37509091542764
B	3.7035919842871876	4.106017438207864
B	3.361850672012144	3.472493077415938
B	5.12485116817683	1.9683573395242648
B	4.682106360240065	2.5734050961759163
B	4.694757635342736	11.234224758034845
B	6.200917260837524	9.446352903808329
B	6.619740134180593	7.668373726103532
B	3.2940522153624436	4.515201243669492
B	4.575646471791526	10.49422902316596
B	2.4673875647110735	5.776156494254558
B	0.808650441406281	1.4935284812615235
B	3.563808419824089	2.576982366438173
B	5.418216509692478	8.104052469067572
B	5.737901135904233	3.1029795465372816
B	4.27124133683229	2.395928927474891
B	5.2617326444544315	8.00495883805617
B	5.388626998837425	9.065299346421142
B	3.1715109670744273	7.112738294455633
B	1.5522651581232143	6.002638892915584
B	3.498539196186119	8.402292515498704
B	1.8506443485463726	6.303447227185085
B	6.3499690357122205	3.345868545243508
B	7.107693769392691	7.657079541335538
B	4.703623080412027	7.953611924704755
B	1.2921350080176968	4.008297740161188
B	3.3240774706070737	4.211848336452635
B	2.6234375781621493	7.087186549338027
B	4.4092059198876346	5.372677101459234
B	-0.058347175428332676	5.611119517804676
B	7.902929583892744	5.2017746536120075
B	2.616623424904703	1.7390092464259999
B	2.893539014757402	7.677062983284346
B	4.75931458351218	6.324416078139467
B	0.5691182445590135	5.345261572051108
B	2.6348975064064963	5.539921926606776
B	4.6877846405181565	10.54954462379767
B	1.0878216129818865	5.253593571469393
B	2.252761534387316	4.247003548259256
B	2.1865339661599084	2.0410701403778595
B	3.792645482209096	6.540537818911768
B	5.789348754317071	3.7864583447211397
B	3.4467864083249253	2.170683606245434
B	3.4296666085904945	6.80818782136211
B	4.843447329088739	5.0625906022144225
B	3.185314704936957	4.189675444357041
B	4.413812502706776	7.472714893839598
B	4.704177761619605	4.4955650492657515
B	-0.30083895644674286	4.1430375396796855
B	4.392277661692272	4.294783573526936
B	1.584327406654626	3.515096401619796
B	2.589174372778622	7.4582248067602475
B	4.521185422716685	4.4295076267725
B	3.4821357376010638	6.223312682502451
B	0.3630005775355798	4.725782872513801
B	2.069872722649342	4.690530309691956
B	1.5692739678593153	5.231213194362986
B	3.4108457817682734	4.204638210263964
B	1.5750037726233241	5.705457793137173
B	1.7716416200838498	7.403376702990181
B	8.282850153607864	6.194423033383353
B	4.952587295012396	5.047613015528916
B	7.274159855061441	7.051694302504194
B	3.8102154399683954	6.251464995146336
B	7.645297893213109	5.8841571743560594
B	5.055350005345689	6.785133351131536
B	6.387673680048284	5.301144787741618
B	2.506842082000562	8.04555196844692
B	2.970548661505855	5.732633724200327
B	6.404526382256502	11.108360462107957
B	3.5965537638832163	5.11447437739295
B	4.504710243388331	7.653410459599427
B	-0.31815904685010743	3.5966421724398785
B	5.036841352249388	7.834819327159078
B	2.5173869042227577	7.450437402151511
B	8.532360971996132	7.918162217639502
B	4.0446223525319684	6.871524928830335
B	2.1851312767211204	5.002623163293869
B	4.970395654579384	3.672671160993551
B	3.5482432105087582	6.546647964361011
B	1.9259174447608682	6.990637681006651
B	5.173043916993108	5.354875561522989
B	3.5594317676292375	5.517991224687708
B	8.670629744226211	8.165859153476031
B	1.419891610779155	7.759980969903049
B	4.373511084767147	4.559037441089674
B	3.573362342105311	3.76731118365164
B	3.376004936805566	5.278860454583883
B	4.341441669055316	5.644490624439934
B	3.587786404832585	5.064904056293714
B	2.3018077314666283	5.192038607848691
B	6.066574624586114	8.069246000370054
B	5.572233646099034	7.692640931637547
B	5.38939264887682	7.438073302386445
B	2.7618945596604685	6.500814666115939
B	7.444007545168571	9.18449636390788
B	4.009445556828523	5.211760814286597
B	6.7624487140161005	6.055133820454578
B	3.440582364796802	7.364051741572601
B	6.392559294861781	11.419968408000411
B	2.394138154741759	4.479977163900115
B	3.153325349601957	11.054545505787289
B	2.805365375132019	1.182138628847233
B	6.250998643211336	4.139602900572124
B	1.317548203540218	5.177304253383358
B	4.178571106412161	6.693854581610965
B	3.9975959124709632	8.554870401963875
B	2.67835975114592	2.55317424858215
B	4.433321064875936	2.0197347520778823
B	2.9928111728948057	4.512525583175498
