A	-5.755628751149562	-0.5547466208594254
B	3.4530984133606974	11.44124853678077
B	8.625675055176707	4.841311388408675
B	5.622153586234488	6.260174793915896
B	1.1255281122936296	4.477489408976497
B	6.604905973129599	4.426147684274927
B	2.1739017243369347	8.619556659958736
B	4.086937972628257	5.1425506255416416
B	1.3078958535148297	3.8258518565874686
B	5.131876623177478	8.153414188071629
B	4.61342029124154	4.061557777590483
B	4.089413090734026	6.222340699855341
B	1.6303691891616574	2.025531149820689
B	3.8978826949330267	1.5201573455094257
B	2.7283978773190185	4.582470083841668
B	4.794845263336198	4.396014392834109
B	4.518295588766268	6.940001718986814
B	4.785296067356337	6.203653245845127
B	5.053789172044397	6.246807442266746
B	2.200181109129686	8.284627493578201
B	5.379816465317909	8.999842617793552
B	2.5230893395193505	2.917287831022145
B	6.449066535068842	0.9721621700517407
B	6.740003892988447	10.336196595194576
B	1.6938943344010577	2.421195349528789
B	2.7802789565533614	5.147859026894966
B	2.7874446884676107	6.538817831695619
B	6.077157082912671	4.677049685455707
B	4.312633946857192	4.297996274120712
B	2.696406408057568	5.299062715875742
B	3.9593604703936425	6.766450114454857
B	4.595386757223181	5.184625651419533
B	2.2514709928061842	5.327761291245782
B	7.455565782477105	7.319675527902152
B	2.598826696669975	9.185253439713964
B	2.8191278346839677	7.186915429618603
B	3.8229050196663996	7.877615793521347
B	4.406162618058624	2.0904687383005083
B	0.9248783559783931	4.787926735870663
B	2.4405161761602887	3.0921848265797762
B	0.45094543802287435	4.8258633607534165
B	5.907905592459145	5.581191200089081
B	4.624650088980189	5.425209676115604
B	4.1718167005310764	6.158879581815121
B	5.928309774185902	6.814774632525523
B	1.9680227915898652	3.72721034699861
B	3.010846957113776	7.161455327564285
B	5.718734759711287	5.111668155095863
B	6.060810954364895	6.155439024022963
B	1.1978148812458902	3.249834405581222
B	3.902604702553902	14.060685324543144
B	5.250429897922857	5.059858723240748
B	7.516000709876081	7.697793144943589
B	5.068782479689613	9.290552365737867
B	3.0995493851226605	7.463575595706937
B	7.595318494631606	9.625613840283359
B	3.9238590899266614	4.238320227735479
B	3.2259690702339943	7.872684088394985
B	5.624990922656824	6.596161127471384
B	5.627927765236141	7.450838147968643
B	5.359373179334966	6.121130071028246
B	3.236469916844213	8.29050134203285
B	3.9863457104234348	4.8556327562779575
B	1.7373299157758249	6.004399380089665
B	5.946689048164037	5.4541092525955595
B	5.921271795647121	4.4826342648135435
B	6.067418910769334	5.870349043492977
B	6.509616658450584	7.059897379410481
B	0.8616410548905469	7.027777624541288
B	3.756249913784227	6.865286847433984
B	2.370662059247654	4.460846482724708
B	4.538458245765365	3.5067520788336783
B	5.8938113676809225	7.063764971362984
B	3.3857630850411398	5.691596241671165
B	5.752166110044171	6.5293764040506215
B	7.114755103823777	7.571044851447164
B	3.643393274618209	4.080611252901877
B	2.7426905951060823	7.170737321367518
B	5.50273373037323	2.2643637712708493
B	5.44255411399662	7.210562791372896
B	2.5932528543074786	4.912375105000137
B	9.50499106097454	10.841166047484926
B	5.07611133685818	8.269115063989357
B	2.9537367807816755	4.25475048669744
B	1.5789255216993663	5.203102469952098
B	1.5171564939896305	5.488674296816719
B	3.958288791044392	6.849518125053788
B	3.905899140093109	7.063260583590124
B	1.175205868698364	5.0283160343831526
B	5.690997789296869	8.935447193107994
B	3.5822144294346305	6.603020254380556
B	4.676056254182856	7.891204854376467
B	1.401844204683234	11.632462350950316
B	4.695695353043776	8.477738246000303
B	4.998343417711878	7.447116084199759
B	2.5490946946721604	3.9609140901100717
B	2.617728029951533	8.4430760279576
B	0.6553808157050014	5.596820603464628
B	4.7467716078130815	4.240719721910635
B	5.291474705651314	5.810936919099692
B	6.667356442294715	6.791780640392404
B	2.650916260026911	6.532540441701133
B	3.867604356044324	7.163434206476161
B	4.3485983579990855	6.644054797758966
B	1.0698945902498567	1.4916687395944876
B	2.1289083175494286	5.6034738658342125
B	4.828854150919521	8.494915522480346
B	4.059317952586012	7.058931527535675
B	7.132706381776844	9.134192171072918
B	4.8694418747474	4.788064841967268
B	3.468376836265829	6.429664903269829
B	4.103179421900019	6.0404221662603055
B	8.266080141150788	10.709149975749757
B	7.342651652485685	7.9517933857337235
B	5.987828425380648	8.75893639900612
B	2.51634332846574	7.939162340934872
B	1.9667398452347946	4.893711839991741
B	3.5716380816214537	7.369861711379664
B	3.2795678343089705	5.877766703570916
B	2.3376782353256464	4.781237257344378
B	8.115728496616253	9.556647878274449
B	2.9784161284812836	7.174751779143582
B	5.439878654124218	4.086327579468472
B	2.127005938490292	5.208762242313744
B	6.226765997122007	8.143820264294705
B	5.891426763202792	8.954159351103057
B	4.9674929833140204	7.082118729845787
B	0.037396494736499974	4.422383917399171
B	2.998541898138315	4.473882017704338
B	4.764069157665022	7.74216844485685
B	3.204911780650987	4.147308648396796
B	5.860613376995408	4.724439421612166
B	3.1275116627316413	1.3962448381467185
B	6.020479857338088	8.531465660908527
B	2.690028596262237	7.7301174768076155
B	4.405211190653384	5.085056317240738
B	2.134988568201046	6.720451783663178
B	1.0987737575500924	10.11862051284729
B	3.960868397429208	5.045475805228269
B	6.398656975915696	9.194167117068758
B	1.9085572172986378	5.036768152138263
B	3.0314080199889637	5.8166476099975135
B	0.8086170453197501	-0.1723451629504824
B	2.5871573455831394	9.697117183773578
B	2.085768815666586	6.035494099084582
B	3.5977273517504376	6.04849780296626
B	4.774505682508475	3.956426060647979
B	3.1752427973003705	10.403365636351994
B	0.8626214855745356	4.737871042483073
B	3.4504955558124792	6.3348673350137705
B	5.970287977153376	6.827694297869099
B	3.0376905215046466	-0.547143128854148
B	2.835923643366691	2.027624811149171
B	0.7168806379459749	7.352890372254633
B	2.360476256897368	5.697275505220407
B	5.211929033657391	8.215527416567038
B	9.491850904035038	6.514178357639729
B	5.861776880474353	8.549678651944904
B	5.983678954068991	3.8432494421374246
B	7.697978222785128	0.5120142720048797
B	5.201113515375179	8.70821802348005
B	2.7039535497715033	0.8825836818601704
B	3.841693012944007	3.5582536995347156
B	4.0288885786609185	10.533548644040629
B	4.380786401909682	4.573703464311082
B	3.6740794033037405	4.971598818434229
B	4.5063809620813595	2.6551270403832525
B	4.300269110694794	7.602756106966467
B	6.760507386969628	9.797939896144008
B	0.8830021900755227	3.763347988959488
B	4.195081883232956	3.6712953189999062
B	6.3096347911588175	5.094068358853461
B	1.3773641602530082	3.161997212493583
B	3.279438591020796	11.429596965625082
B	1.7998409548650294	5.197745886142632
B	4.426540925224794	11.49135143940311
B	3.678153652196449	5.553587645028185
B	7.948566996826529	6.51266853042543
B	3.034422348393747	6.2965389992945795
B	3.5878350182453875	4.88981973583616
B	3.647588279234558	4.478266796363714
B	3.2732645266871865	5.495051048473603
B	4.151515886820872	5.392747340574241
B	4.46448388038486	7.68475577061129
B	2.4476599613779357	1.5182901538770288
B	-1.6692813556451203	2.4858879827478724
B	2.3333855565844566	6.168349061663257
B	5.817528367583337	7.355468345351317
B	2.556760700133558	4.931857599194151
B	3.844618471321014	6.452355984910332
B	2.856151668931065	0.631091522614077
B	6.125930997374871	7.634622413695324
B	1.9066927657305959	5.716544626391207
B	2.4750742873976446	4.193832122846101
B	4.980146505926439	4.751730660395399
B	4.512177332410078	3.330781931014368
B	4.822392636034715	8.493110124775844
B	5.975862066003584	5.384743278107607
B	4.871689017085067	6.618317990513301
B	2.5551749687203014	10.030572182385688
B	2.4597222620178516	2.810749292989162
B	5.302912921172788	6.450687085942138
B	2.973018050174086	6.836693920700176
B	5.386310038562785	6.454115159395385
B	7.680605231648181	7.3912733196019005
B	7.852142912224957	7.142606553475099
B	2.520641380419293	7.798384031309245
B	1.5865753735936314	2.0694225957348182
B	4.298505622155199	6.550336003901163
B	5.655445609031927	6.386528914995995
B	6.987776334017451	5.802671685509296
B	4.7459895082427535	5.374059560420926
B	4.5776821774329255	6.4098706602933495
B	1.677803640926363	8.235577861577795
B	1.7676398047644044	5.294618264301509
B	6.451902484479475	8.506516903999083
B	5.817264710890286	3.5687686218436054
B	4.8518040800068265	5.772462602493024
B	5.249906389339781	7.322273048438879
B	5.065147251509478	7.532109309067433
B	2.589326092772757	5.83076391450272
B	1.6450546438325686	7.196417049395441
B	3.957830874321091	10.400833067761
B	3.556867882442797	5.4869197162436105
B	5.314466538827189	4.334616675767377
B	3.0526403131471342	4.271798793504894
B	6.123421230598028	4.05203029481232
B	8.423951805043757	2.6166575897169357
B	5.635822577967588	5.713482119818416
B	5.895257184946107	8.77558086391674
B	2.7332284964201046	9.714545708275587
B	3.813844601340053	3.7887349752749326
B	5.533293915137367	9.17169646820706
B	5.919906170495076	2.007466592876159
B	0.5557676595516621	2.1925343751529596
B	3.373232160141188	3.1995687919008775
B	5.050754251015626	7.818174122360938
B	6.1090728062725965	11.86767817227471
B	6.262534188584358	3.6135700537264652
B	3.8002499848664004	3.3736217600749745
B	3.0484262658448884	6.806165235305377
B	4.1772778118758715	9.469836060680617
B	6.348654246883218	9.807292026426754
B	3.956901224458466	6.618013065541087
B	7.578296053351126	5.002433764562605
B	4.387708384343326	8.689709408434515
B	3.256047484345893	4.65993371483345
B	0.4475363002767354	5.253444072657422
B	1.270537599131051	7.598072120456166
B	0.3408640303193762	2.2622650364873143
B	3.8834911491233894	5.142273819904908
B	2.5244426063390524	6.492398977889402
B	3.2991719885149275	4.874261301081615
B	2.858295684783264	5.8453825214077435
B	6.49501651982243	4.70903342497339
B	5.634436752643136	4.8050595688659286
B	4.228798322037661	5.504380718448082
B	1.2923851350758575	3.88225776163544
B	2.483748290428902	4.0247360637717104
B	4.558456699951589	7.35387231812534
B	5.030427615559656	8.212294355202053
B	4.402930427819813	1.8455125263982586
B	3.6221014612321283	5.343128672099612
B	2.6423145343536434	5.748143230908669
B	3.5435103106578723	3.891319991374134
B	2.6055942886136276	5.723760069503327
B	4.752958602291296	7.248768228613604
B	1.249544018729316	4.734696906325867
B	-0.13324530600801676	4.159639116569483
B	3.167913092646372	2.8094118810457185
B	4.606262197618868	3.280335581972107
B	4.33452036265739	2.1774199943383845
B	0.9349394973324516	2.0672510052214625
B	4.408237756947676	5.931711696892745
B	2.808157226569212	7.720367703578884
B	0.6563004655881559	2.0709385643505156
B	2.533279887528672	8.041982687617846
B	7.040760006263913	5.121064336029162
B	5.761024018336883	7.033973907083288
B	2.334261175473144	3.951003067692345
B	4.104859987142504	5.68840739325859
B	7.296088567053945	7.9336131811619435
B	4.640696648277298	7.36420096306138
B	4.836955593573567	5.058249508771467
B	5.739774735384984	3.943540190676851
B	0.29799229713032727	4.475392231162108
B	5.337531926151389	5.364149736993274
B	3.535231817927897	6.237022931953449
B	2.865091823293698	1.0510758029379303
B	3.2538254926784083	4.560379930177458
B	4.54062744971772	5.1661122045124195
B	1.1896932640071771	6.0755971379090585
B	4.482977763315128	8.61449766233018
B	3.7386628860766606	12.400470312485114
B	5.508584594490842	5.47271370536852
B	4.147158707119767	5.052777816672629
B	8.14221863877449	6.109606929291294
B	4.738160137734597	6.475680671677985
B	0.12625349344256875	5.037720537693447
B	4.389546701765298	9.611069440502746
B	1.9339239605295262	4.448631753638899
B	4.51428057554565	6.501683596278877
B	3.956466389687996	9.795997759474773
B	5.620242094522851	2.8226091091081926
B	5.077332176064492	3.0006951510305573
B	3.536607489435503	9.377213702084303
B	2.038998525035283	7.3072493024065
B	4.402253069766848	3.3062335701077687
B	2.7977080430301595	6.063821675185355
B	5.983916360680786	6.1121577336699735
B	3.1754046127979496	4.246507107702957
B	5.775423689133185	7.365469435519087
B	2.8178690092123597	7.586161887972122
B	5.5959573732949766	0.7983852774164859
B	5.066650851455923	4.58761104163381
B	4.506085109151055	4.352691071985426
B	0.895576370686662	5.761759702525168
B	5.358999245422496	4.346936567563706
B	3.328795264323968	3.7728597273708546
B	3.6363867137287973	7.25628963079348
B	4.548238287346698	9.118150044783095
B	3.2505588704069703	6.104407407585271
B	0.7439882825774502	6.544298243387379
B	4.413444713136565	6.644209337181838
B	2.695646853757251	5.600413839045299
B	5.503617670599917	4.488971287696878
B	5.59884230643552	7.177205652657378
B	8.98488512099844	6.0351903998220005
B	5.264956153778138	2.0730921905890884
B	3.986014002404893	11.452008969531736
B	3.1384506711978726	5.1742049821238005
B	3.1632928594809173	6.212377461414126
B	1.3032145413750107	5.710277874652243
B	4.243834780309327	3.391039063702638
B	4.370976964965729	9.820786416822012
B	3.1131433017423387	4.511712704619907
B	2.7828688741455414	11.061412122395256
B	3.728112140807854	4.278171816922291
B	2.376298441512695	7.435369789345406
B	3.318691088516392	6.021372911081981
B	5.230349349650668	2.2093309410529787
B	7.2508988463998	7.851319603898163
B	4.796557686005805	5.847584083465843
B	4.127491583566005	4.247836498641172
B	2.5636798964319167	4.9858443581825265
B	3.1959846370555134	4.95354161535356
B	7.323294244978202	10.09113040318487
B	1.6798178409196796	9.017097036795914
B	4.290286411300435	3.500055328173056
B	3.8165010636890044	1.1485084664288792
B	6.407889166797756	5.816450066241771
B	1.9936799343720053	3.382994464735913
B	4.812407370437353	8.374427196479262
B	0.0755763254451165	8.60317792562762
B	5.284701064619357	3.117990662703689
B	3.4204779231695914	7.86445713208418
B	0.7841393843263584	2.628591422457575
B	5.947663806946226	10.146294916004893
B	0.6765403861341333	4.944357888559739
B	1.9399642738213796	4.575599490109274
B	3.8504162520572143	0.10144146476648874
B	4.613349683386981	3.6794247162526017
B	3.7033215590005737	5.864104964491289
B	6.346274718249257	5.27564792381368
B	0.39471864045914806	5.380933510264606
B	1.8994611733293434	2.62446082002136
B	4.958218833576873	4.280066186983
B	7.196264271860755	9.425326607461765
B	5.846912698965407	7.63328715244455
B	4.751619892764618	7.393385683604904
B	4.372150326662052	6.335951546667865
B	1.5476710197983712	4.5369822100937025
B	2.1248990785398285	8.236272992899242
B	1.2201018752947763	5.3977572739437125
B	6.374501096125571	6.745098369431947
B	4.811195772968593	5.184629117107794
B	3.608885979251152	1.352072904740627
B	4.383654713168527	12.02917153731313
B	7.705983604027268	7.828876190757878
B	3.0202695461755797	6.6363795744017295
B	0.9398180170029677	2.618842819037561
B	5.651822592216282	5.528653870020871
B	6.379395474720882	6.171621435455272
B	3.5521076081885266	4.577647944601887
B	2.565609589428307	7.838260558845066
B	3.5105099871271297	3.5905234634522376
B	2.1963682466732672	6.927591367239991
B	4.253918815659499	3.1553232263084703
B	4.461409874899902	6.280227280607345
B	3.7492100042363186	6.69595919970556
B	4.200747470140176	6.772793364513914
B	4.912273063599969	5.430974615505495
B	7.0706128718912336	6.812483232281487
B	4.619038162026591	4.6127400722768
B	5.300725864547282	5.059840989510023
B	2.298368191006074	9.576288105062645
B	4.446227140752924	3.4594204931488597
B	4.966680702680719	2.735014562850613
B	4.669525528545155	3.331764784117715
B	4.3585467252569146	6.865351009663032
B	1.3193821143291258	3.6416155372585948
B	4.619118564279952	5.872566545964357
B	5.838309096082725	5.024569144181012
B	3.9318899508781393	5.005935323687533
B	4.060085014516376	5.625297924313081
B	3.1712998857726107	5.059529660382026
B	7.2480887044455935	6.981670260053669
B	2.8604839929689745	8.109167321321042
B	6.271549337018464	8.223105452611103
B	3.1431664678062923	8.22115686426033
B	4.334498868290076	2.63901677589247
B	7.35750121642716	4.821735834742677
B	4.088307388614695	4.36609033736092
B	0.37839031529363076	5.1239064800985865
B	3.6669359012496656	5.46126689991088
B	3.999450370405027	5.702234282664388
B	3.478451087328885	7.282405506259131
B	4.943007804817578	9.135406212318637
B	3.7253463560669813	6.0615212062004336
B	6.880505784909114	9.571019179815057
B	3.2482960081059398	1.9816431057346433
B	2.4838274707848997	7.618563028778912
B	5.3465041714632	5.8167997652256895
B	4.761297140067956	8.175713686964972
B	7.354822682747242	6.695408545396905
B	6.210280956386473	4.030975792129927
B	2.5203263231282738	5.40593810135288
B	1.4278935895019362	5.892156289321964
B	5.1452796226091975	4.713395003602482
B	1.8878536707283775	2.272256785501123
B	6.894438548966951	5.865096761833703
B	5.143964205290421	11.14593436759252
B	9.829566187470334	9.158328974827104
B	1.3249871025190032	6.640728914324569
B	5.640604260634664	9.901039440547446
B	1.4710417459872351	0.23313314236676064
B	4.5700862421654245	4.980214021443783
B	5.055926403960928	4.483022146850506
B	3.5351611867961967	9.020024634586855
B	2.904474936410471	7.383220850447689
B	3.4805628328748104	3.4399054166595393
B	6.090787338911664	1.3454863200484652
B	2.2680119070291527	4.2994121702589245
B	5.60706664991193	6.579561197827758
B	5.920997112454533	10.287226019420746
B	-0.08276147326339789	5.584353269933625
B	4.58990180863611	6.838949077020217
B	1.2577577502974844	7.290279755265236
B	6.145163853875439	0.3749643605303703
B	5.298234591085052	9.984355001781713
B	5.739551419049075	5.752474590637686
B	1.3797943479934065	7.989285066229089
B	2.0609518726754303	10.625932404303464
B	4.01977273616234	8.994841480344437
B	6.34541998877339	7.3320096433482895
B	6.225717928951314	8.272382875721418
B	2.435301146541474	7.3300951799005585
B	1.7601424707238635	4.2869766541153815
B	-0.29542849584214004	7.650952679218092
B	5.700873054432497	4.963654059550705
B	5.243023438230967	6.850650338429973
B	4.473842985538479	5.27859041553586
B	7.587719259476948	6.035789410019797
B	2.323691340789887	10.136450103656092
B	0.9900764577853862	8.692040952635296
B	4.7711581531690515	8.394755559597673
B	3.2179527497842475	6.0800054398112495
B	1.6438424169264043	5.1946375210927975
B	1.103802864857378	-0.05552714955063287
B	2.519468489607913	4.263984479561552
B	3.4308514584356704	6.704187292990324
B	4.552234477977393	4.00832915523764
B	3.8250377148983574	9.409459381722261
B	3.056127437852873	4.495625029689587
B	3.7549255375201773	6.171110730345405
B	6.28830301471966	7.541543254675813
B	6.367468300190524	5.677442246926635
B	5.580147117938816	7.5910339139890715
B	2.7688397396313134	8.179465895011969
B	2.643618129424649	8.175648001781875
B	4.758350062459322	6.9923125098754735
B	5.705186910646416	4.579097118589868
B	2.5439002667543855	5.193953019086557
B	5.319680160075498	5.4820034061493015
B	4.733356365315175	10.47455077969491
B	4.596376559635077	8.568112578134928
B	2.275131168396972	10.108580973522107
B	1.775345300974199	3.991367779569977
B	2.1554153703528556	4.960225543671552
B	6.234150107733793	8.474735838109652
B	-0.3422360224947445	7.5517752203009065
B	4.514759017780279	7.790081394702373
B	6.464852135441694	4.1466510519933575
B	3.5100140918979443	5.259980976978512
B	4.315339406028144	4.993299366513695
B	1.4879465469335518	2.1488201135155793
B	3.7825144735277836	6.247258391760111
B	5.1999606824975375	10.246922417235705
B	1.6901204004660593	5.390578974816215
B	6.967362361195531	9.754738162662619
B	7.728309303647046	8.481628263496926
B	2.8925572548398417	4.870403060120982
B	7.072115560571371	3.0425027264605875
B	4.3669915072257375	6.584074985945488
B	3.0193459640941107	6.778616771062794
B	4.824915211114548	6.126427706851912
B	3.2256655864990753	4.346099994956685
B	4.484402797693988	6.536723503630059
B	6.8762200270813665	4.863891684690948
B	5.0876494444663605	5.9035665415541105
B	3.3156327646738113	8.058111946710651
B	3.991077749127074	5.426425887300999
B	7.635337011517505	5.831286447101544
B	3.624681601500718	9.538260406269389
B	7.8745194156258025	6.4346674756585625
B	3.59967168165893	7.3253287465737005
B	2.9859300643918902	11.129324183084034
B	4.33109059920938	4.969215095329632
B	2.071523129841556	3.7149499395996832
B	2.304789086662886	3.3773842814727817
B	2.5898569991723295	5.382529165964518
B	4.095633691703624	7.381159834620192
B	5.329284872978132	7.872727579747263
B	1.7948197113596338	4.22559666517653
B	4.137288219644105	7.193403562404081
B	5.440437917080805	4.8958569271658465
B	1.5223546733055477	6.660790163689268
B	2.8488698947996216	4.033420685384462
B	2.3492113006574216	2.2593147837781355
B	5.808725687964521	4.096106498034861
B	1.9226575212496697	4.578103734302119
B	6.336105470834809	8.106788788979522
B	4.1376951525715056	3.097015165546437
B	4.492836513560917	7.057647843334198
B	3.261128991932119	6.779845024301155
B	4.624631820531202	6.9537198097013455
B	5.097451118583533	5.850511015761228
B	5.787959084264324	7.577205163123008
B	6.162234701610588	9.521405304105258
B	6.151361389087818	5.4803749338553
B	2.6496844819607603	3.238326973366393
B	2.1858498706267726	2.9621506344535034
B	4.53865537480908	7.7795632666152645
B	-0.27073806368059117	11.474507186075575
B	2.070285823933675	4.015988018054816
B	3.023128361456809	2.237543914031077
B	4.832571375160892	5.51227440816921
B	5.359408486907866	4.545855053798306
B	0.39932037356964356	5.3958958543282
B	3.626493768619585	7.724203983961571
B	3.1386123100066823	4.133885565999994
B	2.097130580127125	6.278302521542779
B	4.934892740037626	7.2814714416679
B	3.4932748190471488	2.3405804047018783
B	7.221907179545689	7.380423252354291
B	0.07965020651168864	5.132221544474144
B	0.08966997750626993	7.843541440001258
B	3.7405336493238535	4.818863188412072
B	6.084021484339216	6.028099743289549
B	0.9850646398949712	4.833984145881259
B	6.774586723861536	11.087628006093635
B	3.5667366121493087	3.7924772127752693
B	5.0561607693114885	6.8311679132228385
B	4.362490217195649	4.965485255367648
B	4.2208498403976815	1.2530488725327302
B	3.8116062176926033	6.6995718889368145
B	5.31720691084876	3.8821165093907584
B	1.607435437946347	6.975146946344526
B	2.908199383770744	4.58635073621172
B	2.2709441187379746	2.8677123401802715
B	5.937499682645676	3.9813639075979745
B	4.802144288276348	6.854920787541072
B	6.520555656728172	5.777670369228081
B	5.417823177559631	6.885571474343582
B	4.550349609604626	5.828725220016375
B	3.7369703559600516	8.583015330469149
B	4.345614342814883	6.081438110798402
B	0.35304488598867145	8.09967522046547
B	6.993970043008892	6.028754630803424
B	2.7726249510547474	7.768085164116586
B	1.398300434355701	7.69417383370474
B	4.228622160790227	9.169990616699277
B	4.700874557115576	2.6516868701202894
B	3.7765568736572352	7.497889474189684
B	6.5310855287203795	5.11019686101195
B	2.4963463724572987	6.775941491783927
B	5.684669612708604	4.658977374585087
B	7.823648233605686	10.089144205465852
B	2.8567259140706134	8.896773640910759
B	4.13174701337476	3.7701603903637224
B	6.766210564268592	9.385174188089861
B	3.6046788014102766	1.0724172380863184
B	1.452524667776998	6.355414530373426
B	5.41815245615008	3.8751968195516264
B	4.706251523170708	4.9699830901302935
B	6.983472755654272	9.209722977117917
B	3.8949929174181745	7.83993482052141
B	6.280708546774601	10.114657466686513
B	4.909040434613763	4.229050087923942
B	4.277477957886615	5.718976265330501
B	5.355140454064037	4.528684002022792
B	3.4824304330579654	7.63300519602547
B	7.55825510036497	5.352125958808024
B	5.831826071527853	7.129049519670559
B	2.1936984212692803	3.0038480336263693
B	4.2938845254463684	10.362748046500894
B	2.5555735695139132	4.728366557228952
B	1.2755108360343383	2.3284543925817904
B	2.678959111222227	4.943381560006502
B	3.1009081702994585	5.713918761353293
B	7.5082756274850455	5.338379402609174
B	2.2368720853680197	5.510576390870519
B	1.9626038830776986	2.129469832963536
B	2.9642932586707214	6.637417935174819
B	6.647732944944686	0.4951253309712893
B	6.782979743056026	6.587371951106479
B	2.8757463730487585	7.93836365073223
B	8.772078089741667	4.409629472167148
B	6.2176079693695065	7.677032208799425
B	3.8165340661019314	5.660593905974224
B	5.04562007073777	7.080589839016156
B	4.703374995381667	4.213137274802003
B	6.443465456657604	7.0861440382288
B	5.276899476091564	6.582635995880559
B	3.2850330413907365	6.63135727744543
B	3.231743582567826	2.102371976446644
B	4.156729186678334	7.970971716469927
B	1.9317617322525944	5.360062966567231
B	4.001521505055473	10.695052389633759
B	0.6317195557883366	7.068885189062872
B	3.7017009160522285	5.564909442203748
B	6.022364172885712	5.461174142919923
B	6.116946084170754	7.353140585685203
B	3.5716164099362633	7.133000110866178
B	2.502880381944877	5.985012059293288
B	2.5381827174309386	4.838196370261869
B	4.357574295311138	6.075210827303682
B	2.387791849583762	3.3276947362267504
B	-1.3114380406949877	5.440204360719278
B	2.81318430078695	7.925022387180666
B	5.205879011569223	2.951509478092727
B	4.370106138239763	1.6708300497449962
B	4.43891264044295	8.743261423390951
B	2.896766580692083	5.039205965745442
B	5.371328293570001	7.384101609938781
B	2.9468996467946256	5.751600046938166
B	1.8046711531413715	9.163972611341054
B	4.164650508808625	6.1615366639154825
B	3.8498138482484494	8.28802159146792
B	5.318955957062522	9.895073606064953
B	4.4459935141760765	7.301901431295939
B	5.061863739070526	5.763279856237557
B	-1.1275270695180222	1.3539104524813919
B	3.987524003305681	2.07880970551569
B	4.653993603777982	7.054073827537704
B	2.10855233720479	6.764128064215587
B	5.5924538853240175	7.371472111209976
B	2.9938611244172213	5.690410159127796
B	4.1251852029924985	4.3535525111504345
B	6.373841743661666	6.249372000132678
B	1.05720044315808	4.5585861856018814
B	3.6391650817534558	8.427100066873477
B	3.5834503198385352	4.925490608486659
B	4.0611090875711415	0.9086703416984045
B	5.1608097390607215	7.8829632017937605
B	2.722903492372371	5.019745443953501
B	1.7151796175554606	2.8017265521763672
B	4.235940051105816	7.779039757026615
B	6.51470994366602	3.05962154240725
B	3.6123815473097727	8.07965363799267
B	1.007213558726908	7.61911327970743
B	3.0830448749373147	1.3171032158606977
B	3.2825460814681398	14.036224089077727
B	5.8849389255574485	1.4800095993031572
B	6.434682602761039	7.125538997279941
B	3.594675018358716	3.7643890768264083
B	4.791984580764039	6.678069809882856
B	2.8078901929248015	7.09140335136404
B	4.75899412426926	4.195633604512408
B	0.35919878393238225	5.378883609898864
B	2.0817214157067223	4.856249594121671
B	7.276052065937569	5.918407955768824
B	5.504632049502814	5.381525442037247
B	2.802810767107093	2.6625644271211444
B	4.19205081574476	4.640680653658437
B	3.825735562690009	4.98002072024868
